"Problem","Package","File","Priority","Line","Description","Rule set","Rule"
"1","com.dozingcatsoftware.bouncy","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/BouncyActivity.java","3","24","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/Field.java","3","28","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/FieldViewManager.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/GLFieldView.java","3","17","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/GameState.java","3","3","The class 'GameState' is suspected to be a Data Class (WOC=26.087%, NOPA=0, NOAM=17, WMC=29)","Design","DataClass"
"1","com.dozingcatsoftware.bouncy","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/ScoreView.java","3","20","The class 'ScoreView' is suspected to be a Data Class (WOC=16.667%, NOPA=0, NOAM=4, WMC=26)","Design","DataClass"
"1","com.dozingcatsoftware.bouncy","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/VPSoundpool.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.elements","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/elements/FieldElement.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.elements","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/elements/RolloverGroupElement.java","3","25","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.fields","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/fields/Field2Delegate.java","3","14","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.fields","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/fields/Field3Delegate.java","3","20","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.fields","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/fields/Field4Delegate.java","3","18","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.fields","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/fields/Field5Delegate.java","3","19","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.util","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/util/FrameRateManager.java","3","16","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
"1","com.dozingcatsoftware.bouncy.util","/home/matheus/smell-and-machine-learning/repositories/dozingcat_Vector-Pinball/app/src/main/java/com/dozingcatsoftware/bouncy/util/MathUtils.java","3","6","This class has too many methods, consider refactoring it.","Design","TooManyMethods"
